time, reward, loss, alpha, low beta, high beta, gamma, theta, mod1, mod2, mod3, mod4, mod5
1590115336.8475661, 0.0, 6.78935757605359e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 62, 66, 47, 55, 
1590115336.947567, 0.0, 2.72109464276582e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 62, 66, 46, 55, 
1590115337.0475671, 0.0, 5.8471214288147166e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 62, 65, 46, 55, 
1590115337.1475682, 0.0, 6.984795618336648e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 62, 65, 46, 54, 
1590115337.2475688, 0.0, 0.00012177784083178267, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 62, 65, 47, 54, 
1590115337.347569, 0.0, 8.943319699028507e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 62, 66, 47, 54, 
1590115337.4475698, 0.0, 3.256678246543743e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 62, 66, 48, 54, 
1590115337.54757, 0.0, 1.3314564967004117e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 62, 66, 48, 53, 
1590115337.6475708, 0.0, 1.6181413229787722e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 62, 66, 47, 53, 
1590115337.747571, 0.0, 4.1087860154220834e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 62, 66, 47, 52, 
1590115337.8475718, 0.0, 7.376414578175172e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 62, 66, 46, 52, 
1590115337.947572, 0.0, 5.517637691809796e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 62, 66, 46, 51, 
1590115338.047586, 0.0, 2.9322030968614854e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 62, 66, 45, 51, 
1590115338.147586, 0.0, 7.129558525775792e-06, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 62, 66, 44, 51, 
1590115338.247587, 0.0, 7.092843588907272e-06, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 62, 66, 44, 52, 
1590115338.347587, 0.0, 1.581304422870744e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 63, 66, 44, 52, 
1590115338.4475882, 0.0, 2.0321187548688613e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 64, 66, 44, 52, 
1590115338.547589, 0.0, 3.2859406928764656e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 64, 67, 44, 52, 
1590115338.6475892, 0.0, 2.836766179825645e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 65, 67, 44, 52, 
1590115338.7475898, 0.0, 1.2469735338527244e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 66, 67, 44, 52, 
1590115338.84759, 0.0, 4.120609901292482e-06, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 67, 67, 44, 52, 
1590115338.9475908, 0.0, 2.069267247861717e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 67, 67, 44, 51, 
1590115339.047591, 0.0, 1.6159088772838004e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 67, 67, 45, 51, 
1590115339.1475918, 0.0, 1.820262878027279e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 67, 68, 45, 51, 
1590115339.247592, 0.0, 1.4944788745197002e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 67, 69, 45, 51, 
1590115339.347593, 0.0, 5.681031325366348e-06, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 67, 69, 44, 51, 
1590115339.447594, 0.0, 6.565901458088774e-06, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 67, 69, 43, 51, 
1590115339.547594, 0.0, 1.0400760402262677e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 67, 69, 42, 51, 
1590115339.647595, 0.0, 1.0483548066986259e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 67, 69, 43, 51, 
1590115339.747595, 0.0, 1.1803335837612394e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 67, 69, 44, 51, 
1590115339.847596, 0.0, 1.0491580724192318e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 67, 69, 45, 51, 
1590115339.947596, 0.0, 7.796535101078916e-06, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 68, 69, 45, 51, 
1590115340.0475972, 0.0, 8.002113645488862e-06, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 68, 68, 45, 51, 
1590115340.147598, 0.0, 9.008391316456255e-06, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 68, 67, 45, 51, 
1590115340.2475982, 0.0, 6.951890554773854e-06, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 68, 67, 44, 51, 
1590115340.347599, 0.0, 5.201669409871101e-06, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 68, 66, 44, 51, 
1590115340.4475992, 0.0, 4.023307155875955e-06, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 68, 66, 43, 51, 
1590115340.5475998, 0.0, 8.203947800211608e-06, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 68, 66, 43, 50, 
1590115340.6476002, 0.0, 4.911724772682646e-06, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 68, 65, 43, 50, 
1590115340.7476008, 0.0, 3.903200195054524e-06, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 68, 64, 43, 50, 
1590115340.847601, 0.0, 5.810990387544734e-06, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 68, 65, 43, 50, 
1590115340.947602, 0.0, 3.7256434097798774e-06, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 68, 65, 42, 50, 
1590115341.047603, 0.0, 2.2620786239713198e-06, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 69, 65, 42, 50, 
1590115341.147603, 0.0, 2.1561902485700557e-06, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 68, 65, 42, 50, 
1590115341.247604, 0.0, 1.5251495142365457e-06, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 67, 65, 42, 50, 
1590115341.347604, 0.0, 1.1277845715085277e-06, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 66, 65, 42, 50, 
1590115341.447605, 0.0, 1.2212201454531169e-06, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 66, 65, 41, 50, 
1590115341.547605, 0.0, 2.8115237000747584e-06, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 66, 65, 40, 50, 
1590115341.6476061, 0.0, 7.531980941166694e-07, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 66, 65, 39, 50, 
1590115341.747607, 0.0, 1.3377389223023783e-06, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 66, 66, 39, 50, 
1590115341.8476071, 0.0, 6.308563342827256e-07, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 66, 67, 39, 50, 
1590115341.947608, 0.0, 2.90171527694838e-07, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 67, 67, 39, 50, 
1590115342.0476081, 0.0, 3.7728608504039585e-07, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 68, 67, 39, 50, 
1590115342.147609, 0.0, 5.751797402808734e-07, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 68, 67, 39, 51, 
1590115342.2476091, 0.0, 1.0194497690463322e-06, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 68, 67, 39, 52, 
1590115342.34761, 0.0, 3.981605232183938e-07, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 68, 66, 39, 52, 
