time, reward, loss, alpha, low beta, high beta, gamma, theta, mod1, mod2, mod3, mod4, mod5
1590115454.322289, 0.0, 0.0005302639328874648, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 52, 40, 38, 50, 
1590115454.4222898, 0.0, 0.00038723446778021753, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 52, 40, 37, 50, 
1590115454.52229, 0.0, 0.00042155658593401313, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 52, 40, 38, 50, 
1590115454.6222908, 0.0, 0.00043793857912532985, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 52, 40, 39, 50, 
1590115454.722291, 0.0, 0.00035282582393847406, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 52, 40, 39, 51, 
1590115454.8222919, 0.0, 0.0002562285808380693, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 52, 39, 39, 51, 
1590115454.922292, 0.0, 0.00030210791737772524, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 52, 39, 40, 51, 
1590115455.022293, 0.0, 0.00020980596309527755, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 52, 39, 41, 51, 
1590115455.122294, 0.0, 0.0003664039249997586, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 52, 39, 41, 50, 
1590115455.222294, 0.0, 0.00032007915433496237, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 52, 39, 42, 50, 
1590115455.322295, 0.0, 0.0002401837264187634, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 51, 39, 42, 50, 
1590115455.422295, 0.0, 0.00032671133521944284, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 50, 39, 42, 50, 
1590115455.522296, 0.0, 0.000246459327172488, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 49, 39, 42, 50, 
1590115455.622296, 0.0, 0.00025102816289290786, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 48, 39, 42, 50, 
1590115455.7222972, 0.0, 0.00021541284513659775, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 47, 39, 42, 50, 
1590115455.822298, 0.0, 0.00013051979476585984, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 46, 39, 42, 50, 
1590115455.9222982, 0.0, 0.00024934395332820714, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 46, 38, 42, 50, 
1590115456.0222988, 0.0, 0.00028198034851811826, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 46, 37, 42, 50, 
1590115456.122299, 0.0, 0.0002834599872585386, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 46, 37, 43, 50, 
1590115456.2222998, 0.0, 0.000306105735944584, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 46, 37, 44, 50, 
1590115456.3223, 0.0, 0.00017149974883068353, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 46, 37, 45, 50, 
1590115456.4223008, 0.0, 0.00017646022024564445, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 46, 37, 46, 50, 
1590115456.522301, 0.0, 0.00013614536146633327, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 46, 37, 47, 50, 
1590115456.622302, 0.0, 0.00022983185772318393, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 46, 37, 46, 50, 
1590115456.722303, 0.0, 0.0001585959253134206, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 46, 37, 47, 50, 
1590115456.822303, 0.0, 0.00021541233581956476, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 46, 37, 48, 50, 
1590115456.922304, 0.0, 0.00011591460497584194, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 47, 37, 48, 50, 
1590115457.022304, 0.0, 0.00013036774180363864, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 47, 37, 49, 50, 
1590115457.122305, 0.0, 0.0001350085367448628, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 47, 37, 49, 49, 
1590115457.222305, 0.0, 0.00016938013141043484, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 46, 37, 49, 49, 
1590115457.3223062, 0.0, 0.0001382317132083699, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 46, 37, 50, 49, 
1590115457.422307, 0.0, 0.00010167271102545783, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 46, 37, 50, 48, 
1590115457.5223072, 0.0, 8.303158392664045e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 46, 37, 51, 48, 
1590115457.622308, 0.0, 0.00015408066974487156, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 46, 37, 52, 48, 
