time, reward, loss, alpha, low beta, high beta, gamma, theta, mod1, mod2, mod3, mod4, mod5
1590177277.157161, -7.51100000000001, 46.40965270996094, 24.177, 12.172, 5.901999999999999, 2.6119999999999997, 1.783, 53, 48, 85, 52, 
1590177278.157162, 12.583000000000002, 17.852018356323242, 37.996, 13.827000000000002, 6.568999999999999, 3.418, 1.8579999999999999, 53, 48, 86, 52, 
1590177279.157163, -21.985500000000002, 28.348173141479492, 12.453000000000001, 10.392, 3.4149999999999996, 3.5700000000000003, 1.595, 52, 48, 86, 52, 
1590177280.1571689, 6.040999999999999, 17.161537170410156, 17.98, 9.772, 3.3550000000000004, 2.293, 1.4209999999999998, 52, 48, 87, 52, 
1590177281.1571698, 23.84100000000001, 32.50107192993164, 50.428000000000004, 24.449999999999996, 5.857, 2.754, 1.4380000000000002, 52, 48, 88, 52, 
1590177282.157171, -25.832500000000007, 41.04399108886719, 26.735, 27.751, 6.255, 3.8980000000000006, 1.7280000000000004, 52, 48, 89, 52, 
1590177283.157172, 15.710999999999999, 15.635807991027832, 33.306, 12.096, 4.546, 3.0189999999999997, 1.27, 52, 48, 90, 52, 
1590177284.157173, -17.452999999999996, 17.525163650512695, 17.881999999999998, 17.154, 3.2459999999999996, 4.662999999999999, 1.42, 52, 48, 91, 52, 
1590177285.157174, 0.0, 36.737613677978516, 17.881999999999998, 17.154, 3.2459999999999996, 4.662999999999999, 1.42, 52, 49, 91, 52, 
1590177286.157175, 95.78749999999998, 14.004034042358398, 119.54399999999998, 21.97, 8.765, 4.022, 2.127, 52, 49, 91, 53, 
1590177287.157176, -57.45549999999998, 14.584704399108887, 66.822, 30.767000000000003, 9.903, 2.634, 1.8929999999999998, 52, 49, 91, 54, 
1590177288.157177, -35.2555, 17.818323135375977, 16.582, 6.949, 4.372, 2.2220000000000004, 1.583, 52, 49, 91, 53, 
1590177289.1571782, 6.501499999999995, 22.22825050354004, 23.931999999999995, 9.644, 3.2059999999999995, 2.565, 1.6669999999999998, 52, 49, 92, 53, 
1590177290.1571789, 4.832, 34.62855911254883, 35.364999999999995, 19.621, 6.823, 3.8139999999999996, 1.4709999999999999, 52, 49, 91, 53, 
1590177291.1571798, -1.4955000000000012, 21.16634750366211, 31.439999999999994, 14.286999999999999, 6.58, 2.895, 1.8300000000000003, 52, 49, 92, 53, 
1590177292.157181, -12.484999999999996, 27.518007278442383, 18.336, 16.014, 4.139, 2.9929999999999994, 1.568, 52, 50, 92, 53, 
1590177293.157182, 41.73799999999999, 14.608054161071777, 67.87899999999999, 29.665000000000003, 6.1819999999999995, 2.929, 1.5259999999999998, 53, 50, 92, 53, 
1590177294.157183, 265.62800000000004, 20.707252502441406, 404.34, 106.19, 54.022999999999996, 16.718, 10.175999999999998, 53, 50, 92, 54, 
1590177295.157184, 0.0, 22.910797119140625, 404.34, 106.19, 54.022999999999996, 16.718, 10.175999999999998, 53, 50, 92, 53, 
1590177296.157185, 1793.8369999999998, 23.365205764770508, 2562.191, 585.8969999999999, 256.704, 77.259, 32.996, 54, 50, 92, 53, 
1590177297.157186, 0.0, 32.54779815673828, 2562.191, 585.8969999999999, 256.704, 77.259, 32.996, 54, 50, 92, 54, 
1590177298.157187, -2090.8614999999995, 109.3333511352539, 24.753000000000004, 8.424000000000001, 4.1579999999999995, 2.376, 1.4290000000000003, 54, 50, 91, 54, 
1590177299.1571882, 0.0, 68.75552368164062, 24.753000000000004, 8.424000000000001, 4.1579999999999995, 2.376, 1.4290000000000003, 54, 51, 91, 54, 
1590177300.1571891, 0.0, 121.65863800048828, 24.753000000000004, 8.424000000000001, 4.1579999999999995, 2.376, 1.4290000000000003, 54, 52, 91, 54, 
1590177301.1571898, 56.239499999999985, 108.71520233154297, 108.43299999999998, 50.885, 13.350000000000001, 9.617999999999999, 3.043, 55, 52, 91, 54, 
1590177302.1571908, -9.013999999999976, 63.62228012084961, 89.31, 31.693, 12.35, 8.581999999999999, 3.03, 55, 52, 92, 54, 
1590177303.157192, -46.25000000000001, 84.14353942871094, 29.005999999999993, 13.581, 5.138, 4.31, 1.6380000000000001, 55, 53, 92, 54, 
1590177304.157193, 1.3400000000000032, 24.998003005981445, 31.095999999999997, 16.669, 3.8159999999999994, 2.818, 1.5050000000000001, 56, 53, 92, 54, 
1590177305.157194, -4.349999999999991, 101.52235412597656, 52.21300000000001, 61.208, 10.397, 3.467, 1.412, 57, 53, 92, 54, 
1590177306.157195, 0.0, 20.049833297729492, 52.21300000000001, 61.208, 10.397, 3.467, 1.412, 57, 54, 92, 54, 
1590177307.157196, 23.703500000000002, 30.38639259338379, 55.72800000000001, 24.575999999999997, 6.008000000000001, 3.1499999999999995, 1.7340000000000002, 57, 54, 93, 54, 
1590177308.157197, 0.6704999999999963, 14.479385375976562, 59.900000000000006, 30.529, 7.502, 3.088, 1.512, 57, 54, 94, 54, 
1590177309.1571982, -24.65500000000001, 29.619417190551758, 25.565, 13.906, 4.955, 3.1779999999999995, 1.417, 57, 55, 94, 54, 
1590177310.1571991, 6.561999999999999, 16.30373191833496, 31.8, 12.792000000000002, 5.449, 2.918, 1.4, 57, 55, 95, 54, 
1590177311.1571999, -4.457500000000001, 56.2817268371582, 30.744999999999997, 18.837, 5.777, 3.2539999999999996, 1.6159999999999997, 57, 55, 94, 54, 
1590177312.1572008, 17.536, 96.59168243408203, 48.89, 18.857, 7.549, 2.9669999999999996, 1.329, 57, 55, 95, 54, 
1590177313.157202, 8.295000000000005, 109.79949188232422, 67.203, 41.06099999999999, 4.557, 4.981, 1.741, 58, 55, 95, 54, 
1590177314.157203, -14.951500000000005, 118.01278686523438, 40.509, 19.092999999999996, 4.106, 3.569, 1.2080000000000002, 58, 56, 95, 54, 
1590177315.157204, -4.865500000000001, 25.78509521484375, 34.186, 13.781999999999998, 5.762, 3.148, 1.5779999999999998, 58, 56, 96, 54, 
1590177316.157205, 2.1805000000000043, 113.4465560913086, 39.29600000000001, 17.766000000000002, 8.179, 2.715, 1.307, 58, 56, 97, 54, 
1590177317.157206, -20.166000000000007, 35.94670486450195, 15.399000000000001, 15.132, 3.8890000000000007, 2.765, 1.038, 58, 57, 97, 54, 
1590177318.157207, 38.2415, 47.77057647705078, 54.618, 14.358999999999998, 3.4210000000000003, 3.21, 2.636, 59, 57, 97, 54, 
1590177319.157208, -16.317999999999998, 25.012239456176758, 42.644000000000005, 17.167, 11.341, 2.3749999999999996, 1.6160000000000003, 59, 57, 98, 54, 
1590177320.1572092, 6.209499999999997, 27.312156677246094, 45.85, 11.837, 10.850000000000001, 3.397, 1.523, 59, 56, 98, 54, 
1590177321.15721, -0.8245000000000002, 33.31971740722656, 45.058, 18.473, 4.504999999999999, 3.6319999999999997, 1.4100000000000001, 60, 56, 98, 54, 
1590177322.1572108, 0.0, 27.80289077758789, 45.058, 18.473, 4.504999999999999, 3.6319999999999997, 1.4100000000000001, 61, 56, 98, 54, 
1590177323.157212, -14.919499999999998, 16.884355545043945, 34.34, 23.305, 7.966, 3.423, 1.4650000000000003, 61, 57, 98, 54, 
1590177324.157213, 2.2124999999999977, 163.47247314453125, 34.134, 21.531, 4.6930000000000005, 3.5520000000000005, 1.5699999999999998, 61, 58, 98, 54, 
1590177325.157214, 2.8134999999999972, 70.34673309326172, 47.756, 40.279, 7.696, 3.7189999999999994, 1.5030000000000001, 61, 59, 98, 54, 
1590177326.1572149, 88.52400000000002, 48.523216247558594, 136.80100000000002, 32.486000000000004, 15.439, 5.499, 2.049, 61, 59, 99, 54, 
1590177327.157216, -87.9685, 135.47573852539062, 35.503, 16.586, 6.228, 2.851, 1.2750000000000001, 61, 58, 99, 54, 
1590177328.157217, 16.05250000000001, 84.68788146972656, 48.51300000000001, 12.621000000000002, 3.888, 3.2150000000000003, 1.3850000000000002, 61, 58, 100, 54, 
1590177329.157218, -8.010000000000018, 39.296974182128906, 41.861999999999995, 14.738000000000001, 3.9770000000000003, 2.2439999999999998, 1.6410000000000002, 61, 58, 100, 55, 
1590177330.1572192, 1.8190000000000142, 40.19750213623047, 47.33800000000001, 18.777, 8.062, 2.603, 1.236, 61, 58, 101, 55, 
1590177331.1572201, 2.3754999999999895, 65.21028137207031, 43.986, 10.12, 4.648, 2.419, 1.5440000000000003, 61, 58, 102, 55, 
1590177332.157221, -0.4459999999999995, 63.613529205322266, 44.592, 11.968, 5.174000000000001, 3.406, 1.4090000000000003, 61, 58, 103, 55, 
1590177333.1572218, -4.093500000000002, 27.313627243041992, 47.275999999999996, 23.451, 6.872, 2.133, 1.5960000000000003, 62, 58, 103, 55, 
1590177334.157223, -9.354999999999995, 39.7376594543457, 34.933, 18.953, 6.045999999999999, 2.4799999999999995, 1.27, 62, 57, 103, 55, 
1590177335.157224, 39.73100000000001, 150.5142364501953, 71.924, 13.185, 5.266, 2.284, 1.8039999999999998, 62, 57, 104, 55, 
