time, reward, loss, alpha, low beta, high beta, gamma, theta, mod1, mod2, mod3, mod4, mod5
1590177074.533215, 0.0, 1.7540100812911987, 16.104, 12.254999999999999, 5.413, 2.643, 1.2759999999999998, 62, 52, 47, -50, 
1590177074.633216, 0.0, 1.4929499626159668, 16.104, 12.254999999999999, 5.413, 2.643, 1.2759999999999998, 62, 52, 47, -51, 
1590177074.733216, 0.0, 1.3703758716583252, 16.104, 12.254999999999999, 5.413, 2.643, 1.2759999999999998, 62, 52, 47, -52, 
1590177074.833217, 0.0, 114.24816131591797, 16.104, 12.254999999999999, 5.413, 2.643, 1.2759999999999998, 62, 52, 47, -53, 
1590177074.933217, 0.0, 0.7229494452476501, 16.104, 12.254999999999999, 5.413, 2.643, 1.2759999999999998, 62, 52, 47, -54, 
1590177075.0332181, 0.0, 14.87425708770752, 16.104, 12.254999999999999, 5.413, 2.643, 1.2759999999999998, 62, 52, 47, -55, 
1590177075.133219, 2.443500000000002, 3.2904021739959717, 17.740000000000002, 11.659, 3.928, 2.138, 1.5090000000000001, 62, 52, 47, -56, 
1590177075.2332191, 0.0, 154.2865753173828, 17.740000000000002, 11.659, 3.928, 2.138, 1.5090000000000001, 62, 52, 47, -55, 
1590177075.33322, 0.0, 0.31884774565696716, 17.740000000000002, 11.659, 3.928, 2.138, 1.5090000000000001, 62, 52, 47, -56, 
1590177075.4332201, 0.0, 4.438189506530762, 17.740000000000002, 11.659, 3.928, 2.138, 1.5090000000000001, 62, 52, 47, -57, 
1590177075.533221, 0.0, 1.1769846677780151, 17.740000000000002, 11.659, 3.928, 2.138, 1.5090000000000001, 62, 52, 48, -57, 
1590177075.6332211, 0.0, 21.800535202026367, 17.740000000000002, 11.659, 3.928, 2.138, 1.5090000000000001, 62, 52, 48, -58, 
1590177075.7332218, 0.0, 111.84335327148438, 17.740000000000002, 11.659, 3.928, 2.138, 1.5090000000000001, 62, 52, 48, -59, 
1590177075.833222, 0.0, 0.10563801974058151, 17.740000000000002, 11.659, 3.928, 2.138, 1.5090000000000001, 62, 52, 48, -58, 
1590177075.933223, 0.0, 3.3344292640686035, 17.740000000000002, 11.659, 3.928, 2.138, 1.5090000000000001, 62, 52, 48, -59, 
1590177076.0332239, 0.0, 3.044205904006958, 17.740000000000002, 11.659, 3.928, 2.138, 1.5090000000000001, 62, 52, 48, -60, 
1590177076.133224, 10.647999999999996, 0.5146335959434509, 30.340999999999998, 17.061, 2.734, 2.734, 1.358, 61, 52, 48, -60, 
1590177076.2332249, 0.0, 0.0559481717646122, 30.340999999999998, 17.061, 2.734, 2.734, 1.358, 60, 52, 48, -60, 
