time, reward, loss, alpha, low beta, high beta, gamma, theta, mod1, mod2, mod3, mod4, mod5
1590632040.5847418, 0.0, 0.17147156596183777, 26.529999999999998, 25.645999999999997, 3.7760000000000002, 5.1819999999999995, 2.372, 269, 269, 269, 269, 
1590632040.684742, 0.0, 1.8935250043869019, 26.529999999999998, 25.645999999999997, 3.7760000000000002, 5.1819999999999995, 2.372, 270, 270, 270, 270, 
1590632040.7847428, 0.0, 0.0869627296924591, 26.529999999999998, 25.645999999999997, 3.7760000000000002, 5.1819999999999995, 2.372, 271, 271, 271, 271, 
1590632040.884743, 0.0, 0.09504895657300949, 26.529999999999998, 25.645999999999997, 3.7760000000000002, 5.1819999999999995, 2.372, 272, 272, 272, 272, 
1590632040.9847438, 0.0, 0.8724664449691772, 26.529999999999998, 25.645999999999997, 3.7760000000000002, 5.1819999999999995, 2.372, 273, 273, 273, 273, 
1590632041.084744, -10.262999999999996, 0.29632794857025146, 19.267, 30.299999999999997, 3.6959999999999997, 4.4110000000000005, 3.0849999999999995, 274, 274, 274, 274, 
1590632041.184745, 0.0, 0.08708079159259796, 19.267, 30.299999999999997, 3.6959999999999997, 4.4110000000000005, 3.0849999999999995, 275, 275, 275, 275, 
1590632041.284746, 0.0, 0.959467887878418, 19.267, 30.299999999999997, 3.6959999999999997, 4.4110000000000005, 3.0849999999999995, 276, 276, 276, 276, 
1590632041.384746, 0.0, 4.338798522949219, 19.267, 30.299999999999997, 3.6959999999999997, 4.4110000000000005, 3.0849999999999995, 277, 277, 277, 277, 
1590632041.484747, 0.0, 3.294212579727173, 19.267, 30.299999999999997, 3.6959999999999997, 4.4110000000000005, 3.0849999999999995, 278, 278, 278, 278, 
1590632041.5847628, 0.0, 2.0255541801452637, 19.267, 30.299999999999997, 3.6959999999999997, 4.4110000000000005, 3.0849999999999995, 279, 279, 279, 279, 
1590632041.684763, 0.0, 0.5276195406913757, 19.267, 30.299999999999997, 3.6959999999999997, 4.4110000000000005, 3.0849999999999995, 280, 280, 280, 280, 
1590632041.7847638, 0.0, 0.03840968385338783, 19.267, 30.299999999999997, 3.6959999999999997, 4.4110000000000005, 3.0849999999999995, 281, 281, 281, 281, 
1590632041.884764, 0.0, 0.936102569103241, 19.267, 30.299999999999997, 3.6959999999999997, 4.4110000000000005, 3.0849999999999995, 280, 280, 280, 280, 
1590632041.9847648, 0.0, 0.7075808644294739, 19.267, 30.299999999999997, 3.6959999999999997, 4.4110000000000005, 3.0849999999999995, 279, 279, 279, 279, 
1590632042.084765, 0.0, 0.3949414789676666, 19.267, 30.299999999999997, 3.6959999999999997, 4.4110000000000005, 3.0849999999999995, 278, 278, 278, 278, 
1590632042.184766, 0.0, 4.349064826965332, 19.267, 30.299999999999997, 3.6959999999999997, 4.4110000000000005, 3.0849999999999995, 277, 277, 277, 277, 
1590632042.284767, 9.164999999999997, 0.14329150319099426, 17.819, 10.55, 3.3959999999999995, 4.691000000000001, 2.497, 278, 278, 278, 278, 
1590632042.384767, 0.0, 0.6329983472824097, 17.819, 10.55, 3.3959999999999995, 4.691000000000001, 2.497, 279, 279, 279, 279, 
1590632042.484768, 0.0, 1.635743498802185, 17.819, 10.55, 3.3959999999999995, 4.691000000000001, 2.497, 278, 278, 278, 278, 
1590632042.584768, 0.0, 1.151054859161377, 17.819, 10.55, 3.3959999999999995, 4.691000000000001, 2.497, 279, 279, 279, 279, 
1590632042.684769, 0.0, 5.884756565093994, 17.819, 10.55, 3.3959999999999995, 4.691000000000001, 2.497, 280, 280, 280, 280, 
1590632042.784769, 0.0, 1.4393393993377686, 17.819, 10.55, 3.3959999999999995, 4.691000000000001, 2.497, 281, 281, 281, 281, 
1590632042.8847702, 0.0, 1.331724762916565, 17.819, 10.55, 3.3959999999999995, 4.691000000000001, 2.497, 282, 282, 282, 282, 
1590632042.984771, 0.0, 0.27956628799438477, 17.819, 10.55, 3.3959999999999995, 4.691000000000001, 2.497, 283, 283, 283, 283, 
1590632043.0847712, 0.0, 1.3553599119186401, 17.819, 10.55, 3.3959999999999995, 4.691000000000001, 2.497, 284, 284, 284, 284, 
1590632043.184772, 0.0, 7.410621166229248, 17.819, 10.55, 3.3959999999999995, 4.691000000000001, 2.497, 285, 285, 285, 285, 
1590632043.2847722, 0.0, 1.6297494173049927, 17.819, 10.55, 3.3959999999999995, 4.691000000000001, 2.497, 286, 286, 286, 286, 
1590632043.384773, -8.967499999999998, 2.1443910598754883, 18.236, 27.775, 3.9459999999999997, 3.6079999999999997, 2.994, 285, 285, 285, 285, 
1590632043.4847732, 0.0, 0.25754207372665405, 18.236, 27.775, 3.9459999999999997, 3.6079999999999997, 2.994, 284, 284, 284, 284, 
1590632043.5847738, 0.0, 0.3939591646194458, 18.236, 27.775, 3.9459999999999997, 3.6079999999999997, 2.994, 283, 283, 283, 283, 
1590632043.684774, 0.0, 5.316103458404541, 18.236, 27.775, 3.9459999999999997, 3.6079999999999997, 2.994, 284, 284, 284, 284, 
1590632043.784775, 0.0, 1.1476255655288696, 18.236, 27.775, 3.9459999999999997, 3.6079999999999997, 2.994, 285, 285, 285, 285, 
1590632043.8847759, 0.0, 4.3258891105651855, 18.236, 27.775, 3.9459999999999997, 3.6079999999999997, 2.994, 286, 286, 286, 286, 
1590632043.984776, 0.0, 0.4735148251056671, 18.236, 27.775, 3.9459999999999997, 3.6079999999999997, 2.994, 287, 287, 287, 287, 
1590632044.0847769, 0.0, 0.23608644306659698, 18.236, 27.775, 3.9459999999999997, 3.6079999999999997, 2.994, 288, 288, 288, 288, 
1590632044.184777, 0.0, 1.330394983291626, 18.236, 27.775, 3.9459999999999997, 3.6079999999999997, 2.994, 289, 289, 289, 289, 
1590632044.2847779, 0.0, 5.598599433898926, 18.236, 27.775, 3.9459999999999997, 3.6079999999999997, 2.994, 290, 290, 290, 290, 
1590632044.384778, 0.0, 4.776961326599121, 18.236, 27.775, 3.9459999999999997, 3.6079999999999997, 2.994, 291, 291, 291, 291, 
1590632044.4847791, 6.237999999999997, 5.006062984466553, 18.363999999999997, 13.552, 6.162999999999999, 4.492000000000001, 2.887, 292, 292, 292, 292, 
1590632044.58478, 0.0, 1.0120357275009155, 18.363999999999997, 13.552, 6.162999999999999, 4.492000000000001, 2.887, 293, 293, 293, 293, 
1590632044.6847801, 0.0, 0.9813920259475708, 18.363999999999997, 13.552, 6.162999999999999, 4.492000000000001, 2.887, 294, 294, 294, 294, 
1590632044.784781, 0.0, 2.3409392833709717, 18.363999999999997, 13.552, 6.162999999999999, 4.492000000000001, 2.887, 295, 295, 295, 295, 
1590632044.8847811, 0.0, 0.46748101711273193, 18.363999999999997, 13.552, 6.162999999999999, 4.492000000000001, 2.887, 296, 296, 296, 296, 
1590632044.984782, 0.0, 1.4781639575958252, 18.363999999999997, 13.552, 6.162999999999999, 4.492000000000001, 2.887, 297, 297, 297, 297, 
1590632045.0847821, 0.0, 0.930026650428772, 18.363999999999997, 13.552, 6.162999999999999, 4.492000000000001, 2.887, 298, 298, 298, 298, 
1590632045.1847832, 0.0, 0.7721872925758362, 18.363999999999997, 13.552, 6.162999999999999, 4.492000000000001, 2.887, 299, 299, 299, 299, 
1590632045.284784, 0.0, 1.3214503526687622, 18.363999999999997, 13.552, 6.162999999999999, 4.492000000000001, 2.887, 300, 300, 300, 300, 
1590632045.384785, 0.0, 2.434218645095825, 18.363999999999997, 13.552, 6.162999999999999, 4.492000000000001, 2.887, 299, 299, 299, 299, 
1590632045.484786, 0.0, 0.3868785500526428, 18.363999999999997, 13.552, 6.162999999999999, 4.492000000000001, 2.887, 300, 300, 300, 300, 
1590632045.584787, 0.0, 1.5583205223083496, 18.363999999999997, 13.552, 6.162999999999999, 4.492000000000001, 2.887, 301, 301, 301, 301, 
1590632045.684787, -2.0809999999999964, 3.542865753173828, 13.695, 11.222999999999999, 3.9859999999999993, 4.791000000000001, 2.5519999999999996, 302, 302, 302, 302, 
1590632045.784788, 0.0, 3.01330828666687, 13.695, 11.222999999999999, 3.9859999999999993, 4.791000000000001, 2.5519999999999996, 301, 301, 301, 301, 
1590632045.884788, 0.0, 1.4245001077651978, 13.695, 11.222999999999999, 3.9859999999999993, 4.791000000000001, 2.5519999999999996, 302, 302, 302, 302, 
1590632045.984789, 0.0, 0.7348245978355408, 13.695, 11.222999999999999, 3.9859999999999993, 4.791000000000001, 2.5519999999999996, 303, 303, 303, 303, 
1590632046.084789, 0.0, 0.5875408053398132, 13.695, 11.222999999999999, 3.9859999999999993, 4.791000000000001, 2.5519999999999996, 304, 304, 304, 304, 
1590632046.1847901, 0.0, 0.2813204824924469, 13.695, 11.222999999999999, 3.9859999999999993, 4.791000000000001, 2.5519999999999996, 305, 305, 305, 305, 
1590632046.284791, 0.0, 1.6270753145217896, 13.695, 11.222999999999999, 3.9859999999999993, 4.791000000000001, 2.5519999999999996, 306, 306, 306, 306, 
1590632046.3847911, 0.0, 0.27304255962371826, 13.695, 11.222999999999999, 3.9859999999999993, 4.791000000000001, 2.5519999999999996, 307, 307, 307, 307, 
1590632046.484792, 0.0, 1.3693209886550903, 13.695, 11.222999999999999, 3.9859999999999993, 4.791000000000001, 2.5519999999999996, 308, 308, 308, 308, 
1590632046.5847921, 0.0, 0.8250707387924194, 13.695, 11.222999999999999, 3.9859999999999993, 4.791000000000001, 2.5519999999999996, 309, 309, 309, 309, 
1590632046.684793, 0.0, 0.6747174859046936, 13.695, 11.222999999999999, 3.9859999999999993, 4.791000000000001, 2.5519999999999996, 310, 310, 310, 310, 
1590632046.7847931, -2.4100000000000015, 0.49445030093193054, 15.107, 16.064, 4.122999999999999, 4.69, 3.8849999999999993, 309, 309, 309, 309, 
1590632046.884794, 0.0, 0.9853702187538147, 15.107, 16.064, 4.122999999999999, 4.69, 3.8849999999999993, 310, 310, 310, 310, 
1590632046.9847941, 0.0, 6.461221694946289, 15.107, 16.064, 4.122999999999999, 4.69, 3.8849999999999993, 311, 311, 311, 311, 
1590632047.084803, 0.0, 2.1488254070281982, 15.107, 16.064, 4.122999999999999, 4.69, 3.8849999999999993, 312, 312, 312, 312, 
1590632047.1848042, 0.0, 0.0010240832343697548, 15.107, 16.064, 4.122999999999999, 4.69, 3.8849999999999993, 311, 311, 311, 311, 
1590632047.284805, 0.0, 0.0015623844228684902, 15.107, 16.064, 4.122999999999999, 4.69, 3.8849999999999993, 310, 310, 310, 310, 
1590632047.3848052, 0.0, 5.283102512359619, 15.107, 16.064, 4.122999999999999, 4.69, 3.8849999999999993, 309, 309, 309, 309, 
1590632047.4848058, 0.0, 0.5451377630233765, 15.107, 16.064, 4.122999999999999, 4.69, 3.8849999999999993, 308, 308, 308, 308, 
1590632047.584806, 0.0, 0.6451854705810547, 15.107, 16.064, 4.122999999999999, 4.69, 3.8849999999999993, 307, 307, 307, 307, 
1590632047.6848068, 0.0, 1.2831337451934814, 15.107, 16.064, 4.122999999999999, 4.69, 3.8849999999999993, 306, 306, 306, 306, 
1590632047.784807, 0.0, 3.365508794784546, 15.107, 16.064, 4.122999999999999, 4.69, 3.8849999999999993, 305, 305, 305, 305, 
1590632047.8848078, 0.0, 2.323540449142456, 15.107, 16.064, 4.122999999999999, 4.69, 3.8849999999999993, 304, 304, 304, 304, 
1590632047.984808, 14.7695, 2.121959686279297, 32.14, 19.765, 6.014999999999999, 4.562, 3.3520000000000003, 305, 305, 305, 305, 
1590632048.084809, 0.0, 0.34403496980667114, 32.14, 19.765, 6.014999999999999, 4.562, 3.3520000000000003, 306, 306, 306, 306, 
1590632048.18481, 0.0, 0.6908314228057861, 32.14, 19.765, 6.014999999999999, 4.562, 3.3520000000000003, 307, 307, 307, 307, 
1590632048.28481, 0.0, 0.16161176562309265, 32.14, 19.765, 6.014999999999999, 4.562, 3.3520000000000003, 308, 308, 308, 308, 
1590632048.384811, 0.0, 1.8833333253860474, 32.14, 19.765, 6.014999999999999, 4.562, 3.3520000000000003, 309, 309, 309, 309, 
1590632048.484811, 0.0, 3.1067416667938232, 32.14, 19.765, 6.014999999999999, 4.562, 3.3520000000000003, 310, 310, 310, 310, 
1590632048.584812, 0.0, 2.056936740875244, 32.14, 19.765, 6.014999999999999, 4.562, 3.3520000000000003, 311, 311, 311, 311, 
1590632048.684812, 0.0, 3.7201008796691895, 32.14, 19.765, 6.014999999999999, 4.562, 3.3520000000000003, 312, 312, 312, 312, 
1590632048.7848132, 0.0, 0.5065246224403381, 32.14, 19.765, 6.014999999999999, 4.562, 3.3520000000000003, 313, 313, 313, 313, 
1590632048.884814, 0.0, 0.7542682886123657, 32.14, 19.765, 6.014999999999999, 4.562, 3.3520000000000003, 314, 314, 314, 314, 
1590632048.9848142, 0.0, 0.4364830255508423, 32.14, 19.765, 6.014999999999999, 4.562, 3.3520000000000003, 315, 315, 315, 315, 
1590632049.084815, -17.4885, 0.0032276692800223827, 9.948, 12.483, 4.672000000000001, 4.2299999999999995, 2.961, 314, 314, 314, 314, 
1590632049.1848152, 0.0, 3.1237952709198, 9.948, 12.483, 4.672000000000001, 4.2299999999999995, 2.961, 313, 313, 313, 313, 
1590632049.2848158, 0.0, 0.5920764207839966, 9.948, 12.483, 4.672000000000001, 4.2299999999999995, 2.961, 312, 312, 312, 312, 
1590632049.3848162, 0.0, 0.7545192837715149, 9.948, 12.483, 4.672000000000001, 4.2299999999999995, 2.961, 311, 311, 311, 311, 
1590632049.4848168, 0.0, 1.2985687255859375, 9.948, 12.483, 4.672000000000001, 4.2299999999999995, 2.961, 310, 310, 310, 310, 
1590632049.584817, 0.0, 0.2451656013727188, 9.948, 12.483, 4.672000000000001, 4.2299999999999995, 2.961, 309, 309, 309, 309, 
1590632049.684818, 0.0, 0.9119967222213745, 9.948, 12.483, 4.672000000000001, 4.2299999999999995, 2.961, 308, 308, 308, 308, 
1590632049.784819, 0.0, 6.899716377258301, 9.948, 12.483, 4.672000000000001, 4.2299999999999995, 2.961, 307, 307, 307, 307, 
1590632049.884819, 0.0, 0.991908073425293, 9.948, 12.483, 4.672000000000001, 4.2299999999999995, 2.961, 306, 306, 306, 306, 
1590632049.98482, 0.0, 3.639700412750244, 9.948, 12.483, 4.672000000000001, 4.2299999999999995, 2.961, 307, 307, 307, 307, 
1590632050.08482, 0.0, 0.49795636534690857, 9.948, 12.483, 4.672000000000001, 4.2299999999999995, 2.961, 308, 308, 308, 308, 
1590632050.184821, 1.463500000000003, 2.3044095039367676, 13.313000000000002, 17.392, 3.8520000000000003, 4.186, 2.8179999999999996, 309, 309, 309, 309, 
1590632050.284821, 0.0, 0.0013751783408224583, 13.313000000000002, 17.392, 3.8520000000000003, 4.186, 2.8179999999999996, 310, 310, 310, 310, 
1590632050.3848221, 0.0, 5.295943260192871, 13.313000000000002, 17.392, 3.8520000000000003, 4.186, 2.8179999999999996, 311, 311, 311, 311, 
1590632050.484823, 0.0, 6.34078311920166, 13.313000000000002, 17.392, 3.8520000000000003, 4.186, 2.8179999999999996, 312, 312, 312, 312, 
1590632050.5848231, 0.0, 0.7147696018218994, 13.313000000000002, 17.392, 3.8520000000000003, 4.186, 2.8179999999999996, 311, 311, 311, 311, 
1590632050.684824, 0.0, 0.8103947043418884, 13.313000000000002, 17.392, 3.8520000000000003, 4.186, 2.8179999999999996, 312, 312, 312, 312, 
1590632050.7848241, 0.0, 1.1356892585754395, 13.313000000000002, 17.392, 3.8520000000000003, 4.186, 2.8179999999999996, 313, 313, 313, 313, 
1590632050.884825, 0.0, 0.73679518699646, 13.313000000000002, 17.392, 3.8520000000000003, 4.186, 2.8179999999999996, 314, 314, 314, 314, 
1590632050.9848251, 0.0, 0.9692102074623108, 13.313000000000002, 17.392, 3.8520000000000003, 4.186, 2.8179999999999996, 315, 315, 315, 315, 
1590632051.0848262, 0.0, 1.4296410083770752, 13.313000000000002, 17.392, 3.8520000000000003, 4.186, 2.8179999999999996, 316, 316, 316, 316, 
1590632051.1848269, 0.0, 0.3004385232925415, 13.313000000000002, 17.392, 3.8520000000000003, 4.186, 2.8179999999999996, 317, 317, 317, 317, 
1590632051.284827, 0.0, 1.7938863039016724, 13.313000000000002, 17.392, 3.8520000000000003, 4.186, 2.8179999999999996, 316, 316, 316, 316, 
1590632051.3848279, 7.938999999999996, 0.6929994821548462, 22.092, 18.415, 4.481000000000002, 4.106000000000001, 2.832, 317, 317, 317, 317, 
1590632051.484828, 0.0, 2.486391544342041, 22.092, 18.415, 4.481000000000002, 4.106000000000001, 2.832, 318, 318, 318, 318, 
1590632051.5848289, 0.0, 3.4775166511535645, 22.092, 18.415, 4.481000000000002, 4.106000000000001, 2.832, 317, 317, 317, 317, 
1590632051.684829, 0.0, 0.6074145436286926, 22.092, 18.415, 4.481000000000002, 4.106000000000001, 2.832, 316, 316, 316, 316, 
1590632051.7848299, 0.0, 4.852101802825928, 22.092, 18.415, 4.481000000000002, 4.106000000000001, 2.832, 315, 315, 315, 315, 
1590632051.88483, 0.0, 0.9039474129676819, 22.092, 18.415, 4.481000000000002, 4.106000000000001, 2.832, 314, 314, 314, 314, 
1590632051.984831, 0.0, 3.7872345447540283, 22.092, 18.415, 4.481000000000002, 4.106000000000001, 2.832, 313, 313, 313, 313, 
1590632052.084832, 0.0, 1.9133974313735962, 22.092, 18.415, 4.481000000000002, 4.106000000000001, 2.832, 312, 312, 312, 312, 
1590632052.184832, 0.0, 7.322510242462158, 22.092, 18.415, 4.481000000000002, 4.106000000000001, 2.832, 311, 311, 311, 311, 
1590632052.284833, 0.0, 0.7029107213020325, 22.092, 18.415, 4.481000000000002, 4.106000000000001, 2.832, 310, 310, 310, 310, 
1590632052.384833, 0.0, 2.855018138885498, 22.092, 18.415, 4.481000000000002, 4.106000000000001, 2.832, 309, 309, 309, 309, 
1590632052.484843, -5.226999999999998, 3.2161967754364014, 11.685, 6.918, 5.351999999999999, 4.121, 2.965, 308, 308, 308, 308, 
1590632052.584844, 0.0, 0.006372199393808842, 11.685, 6.918, 5.351999999999999, 4.121, 2.965, 307, 307, 307, 307, 
1590632052.684845, 0.0, 0.21686193346977234, 11.685, 6.918, 5.351999999999999, 4.121, 2.965, 306, 306, 306, 306, 
1590632052.784845, 0.0, 0.8490607142448425, 11.685, 6.918, 5.351999999999999, 4.121, 2.965, 305, 305, 305, 305, 
1590632052.884846, 0.0, 0.24498659372329712, 11.685, 6.918, 5.351999999999999, 4.121, 2.965, 304, 304, 304, 304, 
1590632052.984846, 0.0, 3.1266603469848633, 11.685, 6.918, 5.351999999999999, 4.121, 2.965, 303, 303, 303, 303, 
1590632053.0848472, 0.0, 0.15710999071598053, 11.685, 6.918, 5.351999999999999, 4.121, 2.965, 302, 302, 302, 302, 
1590632053.1848478, 0.0, 0.008176211267709732, 11.685, 6.918, 5.351999999999999, 4.121, 2.965, 301, 301, 301, 301, 
1590632053.2848482, 0.0, 0.7813358902931213, 11.685, 6.918, 5.351999999999999, 4.121, 2.965, 300, 300, 300, 300, 
1590632053.3848488, 0.0, 2.322843074798584, 11.685, 6.918, 5.351999999999999, 4.121, 2.965, 299, 299, 299, 299, 
1590632053.484849, 0.0, 5.691969394683838, 11.685, 6.918, 5.351999999999999, 4.121, 2.965, 298, 298, 298, 298, 
1590632053.5848498, 1.9305000000000012, 0.2408076673746109, 16.098000000000003, 12.793000000000001, 4.448, 3.7480000000000007, 2.9619999999999997, 297, 297, 297, 297, 
1590632053.68485, 0.0, 0.0027477650437504053, 16.098000000000003, 12.793000000000001, 4.448, 3.7480000000000007, 2.9619999999999997, 296, 296, 296, 296, 
1590632053.7848508, 0.0, 1.2674916982650757, 16.098000000000003, 12.793000000000001, 4.448, 3.7480000000000007, 2.9619999999999997, 295, 295, 295, 295, 
1590632053.884851, 0.0, 0.1665911227464676, 16.098000000000003, 12.793000000000001, 4.448, 3.7480000000000007, 2.9619999999999997, 294, 294, 294, 294, 
1590632053.984852, 0.0, 1.205667495727539, 16.098000000000003, 12.793000000000001, 4.448, 3.7480000000000007, 2.9619999999999997, 295, 295, 295, 295, 
1590632054.084853, 0.0, 1.0566045045852661, 16.098000000000003, 12.793000000000001, 4.448, 3.7480000000000007, 2.9619999999999997, 294, 294, 294, 294, 
1590632054.184853, 0.0, 2.271658420562744, 16.098000000000003, 12.793000000000001, 4.448, 3.7480000000000007, 2.9619999999999997, 293, 293, 293, 293, 
1590632054.284854, 0.0, 0.18879298865795135, 16.098000000000003, 12.793000000000001, 4.448, 3.7480000000000007, 2.9619999999999997, 294, 294, 294, 294, 
1590632054.384854, 0.0, 0.4353276491165161, 16.098000000000003, 12.793000000000001, 4.448, 3.7480000000000007, 2.9619999999999997, 295, 295, 295, 295, 
1590632054.484855, 0.0, 7.880941390991211, 16.098000000000003, 12.793000000000001, 4.448, 3.7480000000000007, 2.9619999999999997, 296, 296, 296, 296, 
1590632054.584855, -5.4765000000000015, 3.471344470977783, 20.282999999999998, 26.880999999999997, 9.854999999999999, 3.527, 2.876, 295, 295, 295, 295, 
1590632054.6848562, 0.0, 10.08459758758545, 20.282999999999998, 26.880999999999997, 9.854999999999999, 3.527, 2.876, 294, 294, 294, 294, 
1590632054.784857, 0.0, 5.988648414611816, 20.282999999999998, 26.880999999999997, 9.854999999999999, 3.527, 2.876, 293, 293, 293, 293, 
1590632054.8848572, 0.0, 0.5024462938308716, 20.282999999999998, 26.880999999999997, 9.854999999999999, 3.527, 2.876, 294, 294, 294, 294, 
1590632054.984858, 0.0, 2.8728787899017334, 20.282999999999998, 26.880999999999997, 9.854999999999999, 3.527, 2.876, 295, 295, 295, 295, 
1590632055.0848582, 0.0, 1.4145617485046387, 20.282999999999998, 26.880999999999997, 9.854999999999999, 3.527, 2.876, 296, 296, 296, 296, 
1590632055.1848588, 0.0, 0.4331950545310974, 20.282999999999998, 26.880999999999997, 9.854999999999999, 3.527, 2.876, 297, 297, 297, 297, 
1590632055.284859, 0.0, 5.0263142585754395, 20.282999999999998, 26.880999999999997, 9.854999999999999, 3.527, 2.876, 298, 298, 298, 298, 
1590632055.3848598, 0.0, 0.5043089389801025, 20.282999999999998, 26.880999999999997, 9.854999999999999, 3.527, 2.876, 299, 299, 299, 299, 
1590632055.48486, 0.0, 0.027664726600050926, 20.282999999999998, 26.880999999999997, 9.854999999999999, 3.527, 2.876, 300, 300, 300, 300, 
1590632055.584861, 22.117000000000008, 1.0636316537857056, 35.31000000000001, 18.160999999999998, 5.189, 4.1, 2.479, 301, 301, 301, 301, 
1590632055.684862, 0.0, 0.8408647179603577, 35.31000000000001, 18.160999999999998, 5.189, 4.1, 2.479, 302, 302, 302, 302, 
1590632055.784862, 0.0, 0.9301692843437195, 35.31000000000001, 18.160999999999998, 5.189, 4.1, 2.479, 303, 303, 303, 303, 
1590632055.884863, 0.0, 0.9441697597503662, 35.31000000000001, 18.160999999999998, 5.189, 4.1, 2.479, 304, 304, 304, 304, 
1590632055.984863, 0.0, 5.413690567016602, 35.31000000000001, 18.160999999999998, 5.189, 4.1, 2.479, 303, 303, 303, 303, 
1590632056.084864, 0.0, 2.337517738342285, 35.31000000000001, 18.160999999999998, 5.189, 4.1, 2.479, 304, 304, 304, 304, 
1590632056.184864, 0.0, 0.6792389154434204, 35.31000000000001, 18.160999999999998, 5.189, 4.1, 2.479, 305, 305, 305, 305, 
1590632056.2848651, 0.0, 0.17619745433330536, 35.31000000000001, 18.160999999999998, 5.189, 4.1, 2.479, 306, 306, 306, 306, 
1590632056.384866, 0.0, 0.2694135308265686, 35.31000000000001, 18.160999999999998, 5.189, 4.1, 2.479, 307, 307, 307, 307, 
1590632056.4848661, 0.0, 0.5738791227340698, 35.31000000000001, 18.160999999999998, 5.189, 4.1, 2.479, 306, 306, 306, 306, 
1590632056.584867, 0.0, 0.4401627480983734, 35.31000000000001, 18.160999999999998, 5.189, 4.1, 2.479, 307, 307, 307, 307, 
1590632056.6848671, -8.228000000000009, 1.816173791885376, 22.902, 9.132, 4.911999999999999, 3.4450000000000007, 2.952, 308, 308, 308, 308, 
1590632056.784868, 0.0, 0.7316224575042725, 22.902, 9.132, 4.911999999999999, 3.4450000000000007, 2.952, 309, 309, 309, 309, 
1590632056.8848681, 0.0, 1.5383496284484863, 22.902, 9.132, 4.911999999999999, 3.4450000000000007, 2.952, 310, 310, 310, 310, 
1590632056.984869, 0.0, 3.7463526725769043, 22.902, 9.132, 4.911999999999999, 3.4450000000000007, 2.952, 311, 311, 311, 311, 
1590632057.0848691, 0.0, 0.6174734830856323, 22.902, 9.132, 4.911999999999999, 3.4450000000000007, 2.952, 312, 312, 312, 312, 
1590632057.18487, 0.0, 3.834141731262207, 22.902, 9.132, 4.911999999999999, 3.4450000000000007, 2.952, 311, 311, 311, 311, 
1590632057.2848709, 0.0, 6.420969009399414, 22.902, 9.132, 4.911999999999999, 3.4450000000000007, 2.952, 310, 310, 310, 310, 
1590632057.384871, 0.0, 0.061361245810985565, 22.902, 9.132, 4.911999999999999, 3.4450000000000007, 2.952, 309, 309, 309, 309, 
1590632057.4848719, 0.0, 0.7357366681098938, 22.902, 9.132, 4.911999999999999, 3.4450000000000007, 2.952, 308, 308, 308, 308, 
1590632057.584872, 0.0, 2.394519090652466, 22.902, 9.132, 4.911999999999999, 3.4450000000000007, 2.952, 307, 307, 307, 307, 
1590632057.6848729, 0.0, 6.980919361114502, 22.902, 9.132, 4.911999999999999, 3.4450000000000007, 2.952, 306, 306, 306, 306, 
1590632057.784873, -17.414500000000004, 1.6763420104980469, 10.477999999999998, 19.075000000000003, 4.786, 5.470999999999999, 3.034, 305, 305, 305, 305, 
1590632057.884876, 0.0, 0.36510688066482544, 10.477999999999998, 19.075000000000003, 4.786, 5.470999999999999, 3.034, 304, 304, 304, 304, 
1590632057.984877, 0.0, 5.178759574890137, 10.477999999999998, 19.075000000000003, 4.786, 5.470999999999999, 3.034, 303, 303, 303, 303, 
1590632058.084878, 0.0, 3.2371628284454346, 10.477999999999998, 19.075000000000003, 4.786, 5.470999999999999, 3.034, 302, 302, 302, 302, 
1590632058.184878, 0.0, 0.31550389528274536, 10.477999999999998, 19.075000000000003, 4.786, 5.470999999999999, 3.034, 301, 301, 301, 301, 
1590632058.2848792, 0.0, 0.16040495038032532, 10.477999999999998, 19.075000000000003, 4.786, 5.470999999999999, 3.034, 302, 302, 302, 302, 
1590632058.38488, 0.0, 0.7079101204872131, 10.477999999999998, 19.075000000000003, 4.786, 5.470999999999999, 3.034, 303, 303, 303, 303, 
1590632058.484881, 0.0, 0.7137330770492554, 10.477999999999998, 19.075000000000003, 4.786, 5.470999999999999, 3.034, 304, 304, 304, 304, 
1590632058.584882, 0.0, 3.247974395751953, 10.477999999999998, 19.075000000000003, 4.786, 5.470999999999999, 3.034, 305, 305, 305, 305, 
1590632058.6848829, 0.0, 0.1483803689479828, 10.477999999999998, 19.075000000000003, 4.786, 5.470999999999999, 3.034, 306, 306, 306, 306, 
1590632058.784883, 0.0, 0.6792821288108826, 10.477999999999998, 19.075000000000003, 4.786, 5.470999999999999, 3.034, 307, 307, 307, 307, 
1590632058.8848839, 27.230000000000004, 0.14626263082027435, 41.433, 28.636, 3.7569999999999997, 4.380999999999999, 2.493, 306, 306, 306, 306, 
1590632058.984884, 0.0, 0.8406055569648743, 41.433, 28.636, 3.7569999999999997, 4.380999999999999, 2.493, 305, 305, 305, 305, 
1590632059.084885, 0.0, 1.1185084581375122, 41.433, 28.636, 3.7569999999999997, 4.380999999999999, 2.493, 304, 304, 304, 304, 
1590632059.184885, 0.0, 1.0360227823257446, 41.433, 28.636, 3.7569999999999997, 4.380999999999999, 2.493, 303, 303, 303, 303, 
1590632059.2848861, 0.0, 0.015934856608510017, 41.433, 28.636, 3.7569999999999997, 4.380999999999999, 2.493, 302, 302, 302, 302, 
1590632059.384887, 0.0, 1.7105971574783325, 41.433, 28.636, 3.7569999999999997, 4.380999999999999, 2.493, 301, 301, 301, 301, 
