time, reward, loss, alpha, low beta, high beta, gamma, theta, mod1, mod2, mod3, mod4, mod5
1590448587.77266, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448587.8726609, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448587.972661, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448588.072662, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448588.172663, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448588.272663, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448588.372664, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448588.472664, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448588.572665, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448588.672665, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 998, 998, 998, 998, 
1590448588.7726662, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448588.8726668, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448588.972667, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448589.0726678, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448589.172668, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448589.2726688, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448589.372669, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448589.4726698, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448589.57267, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448589.672671, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448589.772672, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448589.872672, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448589.972673, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448590.072673, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448590.172674, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448590.272674, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448590.3726752, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448590.472676, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448590.5726762, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448590.672677, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448590.7726772, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448590.8726778, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448590.972678, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448591.0726788, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448591.172679, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448591.27268, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448591.372681, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448591.472681, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448591.572682, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448591.672682, 0.0, 1.1102230411687688e-17, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448591.772683, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448591.872693, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448591.972694, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448592.072694, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448592.172695, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 998, 998, 998, 998, 
1590448592.272695, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448592.3726962, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448592.472697, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448592.5726972, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448592.672698, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448592.7726982, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448592.8726988, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448592.972699, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448593.072821, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448593.172821, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448593.272822, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448593.372822, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448593.4728231, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448593.572824, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448593.6728241, 0.0, 1.1102230411687688e-17, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448593.772825, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448593.8728251, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448593.972826, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448594.0728261, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448594.1728268, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448594.272827, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448594.372828, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448594.4728289, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448594.572829, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448594.6728299, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448594.77283, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448594.8728309, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448594.972831, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448595.072832, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448595.172833, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448595.272833, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448595.372834, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448595.472834, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448595.572835, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448595.672835, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448595.7728362, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448595.872837, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448595.9728372, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448596.0728378, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448596.172838, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448596.2728388, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448596.372839, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448596.4728398, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448596.57284, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448596.672841, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448596.772842, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448596.872842, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448596.972843, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448597.072843, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448597.172844, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448597.272844, 0.0, 1.4802974433703992e-17, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448597.3728452, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448597.472846, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448597.5728462, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448597.672847, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448597.7728472, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448597.8728478, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448597.9728482, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448598.0728488, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448598.172849, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448598.27285, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448598.372851, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448598.472851, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448598.572852, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448598.672852, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448598.772853, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448598.872853, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448598.972854, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448599.072854, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448599.1728551, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448599.272856, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448599.3728561, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448599.472857, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448599.5728571, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448599.672858, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448599.7728581, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448599.8728588, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448599.972859, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448600.07286, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448600.1728609, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448600.272861, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448600.3728619, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448600.472862, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 998, 998, 998, 998, 
1590448600.5728629, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448600.672863, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448600.772864, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448600.872865, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448600.972865, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448601.072866, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448601.172866, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448601.272867, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448601.372867, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448601.4728682, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448601.572869, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448601.6728692, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448601.7728698, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448601.872874, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448601.972875, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448602.072876, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448602.1728761, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448602.272877, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
