time, reward, loss, alpha, low beta, high beta, gamma, theta, mod1, mod2, mod3, mod4, mod5
1590798907.918302, -7.068000000000001, 0.5744668245315552, 6.4799999999999995, 13.266999999999998, 2.5949999999999998, 1.125, 0.624, 16, 16, 16, 16, 
1590798908.918303, -2.463000000000001, 1.401437759399414, 9.113999999999999, 22.319, 3.499, 1.406, 0.743, 15, 15, 15, 15, 
1590798909.918304, 4.750499999999998, 0.6630285978317261, 10.227999999999998, 15.932, 2.819, 1.3159999999999998, 0.64, 14, 14, 14, 14, 
1590798910.918305, -0.002499999999997171, 1.896506905555725, 14.611, 24.741, 2.1670000000000003, 1.634, 0.9469999999999998, 15, 15, 15, 15, 
1590798911.918306, -4.940500000000002, 1.0907232761383057, 11.539, 27.905, 3.5220000000000002, 2.266, 0.556, 16, 16, 16, 16, 
1590798912.918307, 1.5490000000000017, 0.8530559539794922, 6.808999999999999, 14.899999999999999, 3.6689999999999996, 1.2650000000000001, 0.7060000000000001, 15, 15, 15, 15, 
1590798913.918308, 1.755000000000004, 0.9139170050621033, 18.85, 33.132, 5.910999999999999, 2.076, 0.755, 14, 14, 14, 14, 
1590798914.9183092, -14.490500000000004, 0.7972907423973083, 6.3069999999999995, 39.442, 3.8600000000000003, 1.6649999999999998, 0.573, 13, 13, 13, 13, 
1590798915.91831, 20.642500000000005, 0.6435490250587463, 15.756, 19.532999999999998, 1.5639999999999998, 1.244, 0.48200000000000004, 12, 12, 12, 12, 
1590798916.9183109, -10.6815, 0.52936190366745, 14.291, 34.583999999999996, 4.71, 1.368, 0.6, 11, 11, 11, 11, 
1590798917.9183118, 2.614499999999997, 1.2974354028701782, 14.558, 31.379, 2.778, 2.564, 0.8210000000000001, 12, 12, 12, 12, 
1590798918.918313, 4.2935, 1.193709135055542, 10.995, 16.184, 2.464, 1.483, 0.7190000000000001, 13, 13, 13, 13, 
1590798919.918314, -4.203999999999999, 0.6140062808990479, 4.725, 12.401, 2.473, 1.284, 0.54, 12, 12, 12, 12, 
1590798920.918315, -0.9629999999999995, 0.9493783712387085, 7.747, 19.866, 2.7539999999999996, 2.038, 0.652, 11, 11, 11, 11, 
1590798921.9183161, 0.0, 2.2758359909057617, 7.747, 19.866, 2.7539999999999996, 2.038, 0.652, 10, 10, 10, 10, 
1590798922.918317, 7.384, 0.5048181414604187, 9.074, 7.254, 3.13, 1.318, 0.7130000000000001, 11, 11, 11, 11, 
1590798923.918318, -4.927500000000004, 0.9244038462638855, 15.024999999999999, 28.298000000000005, 3.5469999999999997, 2.118, 0.861, 10, 10, 10, 10, 
1590798924.918319, 1.7380000000000044, 1.394487977027893, 10.428, 17.026, 2.2889999999999997, 1.454, 0.791, 9, 9, 9, 9, 
1590798925.9183202, 9.944500000000001, 0.6707237362861633, 19.429000000000002, 14.984, 2.718, 1.379, 0.654, 10, 10, 10, 10, 
1590798926.918321, -10.398500000000006, 0.6003296971321106, 16.891, 28.025000000000002, 5.084, 1.9089999999999998, 0.8109999999999999, 9, 9, 9, 9, 
1590798927.9183218, -2.732999999999996, 0.9018271565437317, 15.19, 32.977, 2.5719999999999996, 1.9909999999999997, 0.623, 10, 10, 10, 10, 
1590798928.918323, -2.3835000000000024, 0.8872732520103455, 9.657, 24.281000000000002, 5.039, 1.9270000000000003, 0.588, 9, 9, 9, 9, 
1590798929.918324, 0.7790000000000019, 0.9374628067016602, 10.001000000000001, 24.326, 3.77, 1.7630000000000001, 0.765, 8, 8, 8, 8, 
1590798930.918325, 2.0264999999999964, 0.8978497982025146, 12.226999999999999, 26.641000000000002, 1.9280000000000002, 1.237, 0.728, 7, 7, 7, 7, 
1590798931.918326, 1.0515000000000008, 1.1045382022857666, 9.337999999999997, 18.198999999999998, 2.965, 1.3399999999999999, 0.4900000000000001, 6, 6, 6, 6, 
1590798932.918327, -11.182999999999996, 2.0116446018218994, 15.934000000000001, 52.366, 3.886, 1.414, 0.725, 5, 5, 5, 5, 
1590798933.918328, 100.508, 0.757847785949707, 110.07499999999999, 38.344, 4.509999999999999, 1.8829999999999998, 1.057, 4, 4, 4, 4, 
1590798934.918329, -87.87649999999998, 0.4724184572696686, 13.049, 22.906, 2.4869999999999997, 1.802, 0.638, 3, 3, 3, 3, 
1590798935.9183302, 0.0, 0.22685156762599945, 13.049, 22.906, 2.4869999999999997, 1.802, 0.638, 2, 2, 2, 2, 
1590798936.918331, 2.857999999999999, 0.5750040411949158, 8.421, 7.786, 2.6910000000000007, 1.013, 0.6100000000000001, 1, 1, 1, 1, 
1590798937.9183319, -3.366500000000001, 1.320706844329834, 11.157, 20.505000000000003, 2.123, 2.0489999999999995, 0.6370000000000001, 2, 2, 2, 2, 
1590798938.9183328, 1.3285000000000033, 1.0694278478622437, 9.447000000000001, 14.259999999999998, 2.343, 1.4470000000000003, 0.6110000000000001, 1, 1, 1, 1, 
1590798939.918334, 17.1935, 0.7661094665527344, 30.419, 18.875999999999998, 4.79, 1.405, 0.858, 0, 0, 0, 0, 
1590798940.918335, -20.118000000000002, 0.5605126619338989, 10.251000000000001, 20.884, 2.8659999999999997, 1.527, 0.7660000000000001, 1, 1, 1, 1, 
1590798941.918336, 9.861499999999998, 0.9433165192604065, 20.36, 22.4, 2.321, 1.336, 0.528, 2, 2, 2, 2, 
1590798942.918337, -2.1859999999999986, 0.44104379415512085, 13.216000000000001, 11.03, 3.475, 1.5719999999999998, 0.678, 1, 1, 1, 1, 
1590798943.918338, -7.1995000000000005, 1.0666254758834839, 9.386000000000001, 18.323, 2.905, 1.3930000000000002, 0.686, 0, 0, 0, 0, 
1590798944.918339, 1.1029999999999993, 2.0851693153381348, 14.251999999999999, 25.889999999999997, 3.01, 1.479, 0.6130000000000001, 0, 0, 0, 0, 
1590798945.9183402, -5.296000000000002, 0.49029797315597534, 12.280999999999999, 29.792, 5.026, 1.34, 0.9790000000000001, 0, 0, 0, 0, 
1590798946.9183412, 9.582500000000003, 0.8350659012794495, 12.977000000000002, 15.069, 2.5339999999999994, 1.432, 0.7000000000000001, 0, 0, 0, 0, 
1590798947.9183419, -13.456, 0.6511206030845642, 6.819000000000001, 28.540999999999997, 3.756, 1.468, 0.651, 0, 0, 0, 0, 
1590798948.9183428, 10.591499999999998, 0.5556203722953796, 33.841, 60.0, 4.72, 2.473, 0.8700000000000001, 1, 1, 1, 1, 
1590798949.918344, 0.7900000000000009, 0.754414975643158, 15.507000000000001, 22.293, 4.3389999999999995, 1.6159999999999997, 0.79, 2, 2, 2, 2, 
1590798950.918345, -3.4490000000000025, 1.2628997564315796, 11.755, 22.348000000000003, 3.3600000000000003, 1.9799999999999998, 0.9490000000000001, 3, 3, 3, 3, 
1590798951.918346, -0.6715000000000002, 0.4770418107509613, 4.393, 8.760000000000002, 3.2649999999999997, 1.7449999999999999, 1.1, 4, 4, 4, 4, 
1590798952.9183471, 0.0, 0.3648112714290619, 4.393, 8.760000000000002, 3.2649999999999997, 1.7449999999999999, 1.1, 5, 5, 5, 5, 
1590798953.918348, -0.48999999999999955, 0.8729013800621033, 4.1979999999999995, 9.401, 3.734, 1.289, 0.8400000000000001, 4, 4, 4, 4, 
1590798954.918349, 4.8870000000000005, 0.28936082124710083, 12.416, 12.666, 7.106999999999998, 1.7530000000000001, 0.8520000000000001, 3, 3, 3, 3, 
1590798955.91835, 2.8150000000000013, 0.6247100830078125, 12.844000000000001, 9.638, 4.962999999999999, 2.425, 1.0509999999999997, 4, 4, 4, 4, 
1590798956.9183512, -4.091000000000002, 0.6256963014602661, 10.324, 14.472999999999999, 4.112, 1.495, 0.63, 5, 5, 5, 5, 
1590798957.918352, 0.5624999999999982, 0.6638145446777344, 15.491999999999999, 24.568, 2.988, 2.0919999999999996, 0.7500000000000001, 6, 6, 6, 6, 
1590798958.9183528, 6.12, 0.44413915276527405, 15.625, 12.270000000000003, 2.7359999999999993, 1.456, 1.038, 7, 7, 7, 7, 
1590798959.918354, -6.583499999999998, 0.3287353515625, 10.409, 15.606, 2.609, 1.7649999999999997, 0.8010000000000002, 6, 6, 6, 6, 
1590798960.918355, -3.014000000000003, 0.4951741397380829, 11.751, 23.419000000000004, 2.482, 1.605, 1.3139999999999998, 5, 5, 5, 5, 
1590798961.918356, 5.290500000000008, 0.5051386952400208, 13.815000000000003, 15.871999999999996, 3.4999999999999996, 2.572, 1.352, 6, 6, 6, 6, 
1590798962.918357, 1.4159999999999928, 0.48910245299339294, 13.002999999999998, 8.336, 5.764000000000001, 2.1939999999999995, 1.76, 7, 7, 7, 7, 
1590798963.918358, 2.320000000000002, 0.4826810956001282, 13.725999999999999, 6.361, 5.324999999999999, 2.262, 1.37, 8, 8, 8, 8, 
